shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-03,v2:/6277e029998a451b4fbf83ea9683f7b88a8fe45072aa5df96b5a04eb9e6c3050,[VIRTUAL]1 x TBD (SID_Placeholder_833) for 500 MtxCurrency,500,500,0,0.0,0,2026-08-28T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-1,JT090126,Jam Tracks,182,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_833,iloveitiloveitiloveit,,,,,,,2026-06-30T14:31:13Z
2026-09-03,v2:/c29ae1b206f98272dced300b7998991e84eeb4b7e226e82fbc9f736a68ba968d,[VIRTUAL]1 x GOATed for 500 MtxCurrency,500,500,0,0.0,0,2026-08-31T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-4,VV090226,Max Vibes,194,tileGrid,Size_1_x_1,,0,,1,br,EID_Spectacular,GOATed,emote,icon,Icon Series,,4,3,2023-07-18T00:00:00Z
2026-09-03,v2:/294c4bb227afbee433772986bc771c0989d27cf5647002ca1adaeeb418d0af15,[VIRTUAL]1 x Expert's Emblem for 200 MtxCurrency,200,200,0,0.0,0,2026-09-01T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-4,FNCSDrake,FNCS,186,tileGrid,Size_1_x_1,,0,,1,br,Backpack_FNCS_S32,Expert's Emblem,backpack,rare,,FNCS,2,Remix,2024-11-13T10:14:32Z
2026-09-03,v2:/cf2245414e192c85c13455ff0d72142211b821cc4847001d95dab50543555179,[VIRTUAL]1 x Rumi's Ramyeon for 300 MtxCurrency,300,300,0,0.0,0,2026-09-02T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-5,KPop1,KPop Demon Hunters,195,tileGrid,Size_1_x_1,,0,,1,br,Backpack_LoanFloat,Rumi's Ramyeon,backpack,icon,Icon Series,KPop Demon Hunters,6,5,2025-10-02T08:00:00Z
2026-09-03,v2:/39e79284b347dee35d24d664440bfd5a6b8efe0081235d756637561a37e94ced,[VIRTUAL]1 x TBD (SID_Placeholder_909) for 500 MtxCurrency,500,500,0,0.0,0,2026-08-28T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-2,JT090126,Jam Tracks,182,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_909,Hot Blooded,,,,,,,2026-08-25T14:08:54Z
2026-09-03,v2:/431ba07899d29d92f292fcc0e5858642e669a9b5da988a84a2787792db41a274,[VIRTUAL]1 x Voxelators for 600 MtxCurrency,600,600,0,0.0,0,2026-08-31T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-5,BR090326,Maximum Aura,188,tileGrid,Size_1_x_1,,0,,1,br,Shoes_PixelBurst,Voxelators,shoe,uncommon,,,6,5,2025-10-04T03:58:20Z
2026-09-03,v2:/f42fd16a0f9d70f1309a6f19bebb17099f8c2a8df35c975cc063aa16735553ff,[VIRTUAL]1 x Crash's Victory for 500 MtxCurrency,500,500,0,0.0,0,2026-08-29T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-1,CrashSpyro1,Crash Bandicoot & Spyro the Dragon,191,tileGrid,Size_1_x_1,,0,,1,br,EID_SpruceBark,Crash's Victory,emote,gaminglegends,Gaming Legends Series,Crash Bandicoot,7,4,2026-08-26T23:33:06Z
2026-09-03,v2:/1ed2b0ac25ee8c0a3cebb2349ccbc3d3ac3e9c8fddf3f320a196e1b7bb2849fb,[VIRTUAL]1 x Kiss Me More for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-48,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_168,Kiss Me More,,,,,,,2024-05-07T14:47:23Z
2026-09-03,v2:/fda1a0b259924acc34ac611b1899163068fe2cb783960f457859e4fd68cc4ae5,[VIRTUAL]1 x Coresaw Claws for 500 MtxCurrency,500,500,0,0.0,0,2026-08-31T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-2,FND090326,Hype Circuit,190,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_EarPsych,Coresaw Claws,pickaxe,rare,,Chaos Operative,7,3,2026-07-30T13:11:09Z
2026-09-03,v2:/28639aa6b3930dd74de445df041b58fe6b363998c3ee482742c4566e4247d38d,[VIRTUAL]1 x Rambo's Combat Knife for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-1,Rambo,Rambo,185,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_RaisinHunt_Rag,Rambo's Combat Knife,pickaxe,rare,,Rambo,7,3,2026-06-18T13:01:07Z
2026-09-03,v2:/5145d90e956080db143caf776b175ec432c918e0827f0929f394ef437a7cf382,"[VIRTUAL]1 x High Tide Harley, 1 x Harley Floatie, 1 x Chlorophyll Ivy, 1 x Lily Lounger, 1 x Summer Snapper, 1 x Carnation of Carnage, 1 x Harley's Boogie Bat for -1 MtxCurrency",4300,2300,2000,0.4651,1,2026-08-31T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-2,SummerBatman,Hot Bat Summer,192,tileGrid,Size_2_x_1,,1,High Tide Harley & Chlorophyll Ivy Bundle,7,br,Character_HumorShale_Teak,High Tide Harley,outfit,dc,DC SERIES,Gotham City Summer,7,3,2026-07-16T08:00:00Z
2026-09-03,v2:/5145d90e956080db143caf776b175ec432c918e0827f0929f394ef437a7cf382,"[VIRTUAL]1 x High Tide Harley, 1 x Harley Floatie, 1 x Chlorophyll Ivy, 1 x Lily Lounger, 1 x Summer Snapper, 1 x Carnation of Carnage, 1 x Harley's Boogie Bat for -1 MtxCurrency",4300,2300,2000,0.4651,1,2026-08-31T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-2,SummerBatman,Hot Bat Summer,192,tileGrid,Size_2_x_1,,1,High Tide Harley & Chlorophyll Ivy Bundle,7,br,Backpack_HumorShale,Harley Floatie,backpack,dc,DC SERIES,Gotham City Summer,7,3,2026-07-16T08:00:00Z
2026-09-03,v2:/5145d90e956080db143caf776b175ec432c918e0827f0929f394ef437a7cf382,"[VIRTUAL]1 x High Tide Harley, 1 x Harley Floatie, 1 x Chlorophyll Ivy, 1 x Lily Lounger, 1 x Summer Snapper, 1 x Carnation of Carnage, 1 x Harley's Boogie Bat for -1 MtxCurrency",4300,2300,2000,0.4651,1,2026-08-31T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-2,SummerBatman,Hot Bat Summer,192,tileGrid,Size_2_x_1,,1,High Tide Harley & Chlorophyll Ivy Bundle,7,br,Character_CrimpPerfume,Chlorophyll Ivy,outfit,dc,DC SERIES,Gotham City Summer,7,3,2026-07-16T08:00:00Z
2026-09-03,v2:/5145d90e956080db143caf776b175ec432c918e0827f0929f394ef437a7cf382,"[VIRTUAL]1 x High Tide Harley, 1 x Harley Floatie, 1 x Chlorophyll Ivy, 1 x Lily Lounger, 1 x Summer Snapper, 1 x Carnation of Carnage, 1 x Harley's Boogie Bat for -1 MtxCurrency",4300,2300,2000,0.4651,1,2026-08-31T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-2,SummerBatman,Hot Bat Summer,192,tileGrid,Size_2_x_1,,1,High Tide Harley & Chlorophyll Ivy Bundle,7,br,EID_CrimpPerfume,Lily Lounger,emote,dc,DC SERIES,Gotham City Summer,7,3,2026-07-16T08:00:00Z
2026-09-03,v2:/5145d90e956080db143caf776b175ec432c918e0827f0929f394ef437a7cf382,"[VIRTUAL]1 x High Tide Harley, 1 x Harley Floatie, 1 x Chlorophyll Ivy, 1 x Lily Lounger, 1 x Summer Snapper, 1 x Carnation of Carnage, 1 x Harley's Boogie Bat for -1 MtxCurrency",4300,2300,2000,0.4651,1,2026-08-31T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-2,SummerBatman,Hot Bat Summer,192,tileGrid,Size_2_x_1,,1,High Tide Harley & Chlorophyll Ivy Bundle,7,br,Backpack_CrimpPerfume,Summer Snapper,backpack,dc,DC SERIES,Gotham City Summer,7,3,2026-07-16T08:00:00Z
2026-09-03,v2:/5145d90e956080db143caf776b175ec432c918e0827f0929f394ef437a7cf382,"[VIRTUAL]1 x High Tide Harley, 1 x Harley Floatie, 1 x Chlorophyll Ivy, 1 x Lily Lounger, 1 x Summer Snapper, 1 x Carnation of Carnage, 1 x Harley's Boogie Bat for -1 MtxCurrency",4300,2300,2000,0.4651,1,2026-08-31T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-2,SummerBatman,Hot Bat Summer,192,tileGrid,Size_2_x_1,,1,High Tide Harley & Chlorophyll Ivy Bundle,7,br,Pickaxe_CrimpPerfume,Carnation of Carnage,pickaxe,dc,DC SERIES,Gotham City Summer,7,3,2026-07-16T08:00:00Z
2026-09-03,v2:/5145d90e956080db143caf776b175ec432c918e0827f0929f394ef437a7cf382,"[VIRTUAL]1 x High Tide Harley, 1 x Harley Floatie, 1 x Chlorophyll Ivy, 1 x Lily Lounger, 1 x Summer Snapper, 1 x Carnation of Carnage, 1 x Harley's Boogie Bat for -1 MtxCurrency",4300,2300,2000,0.4651,1,2026-08-31T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-2,SummerBatman,Hot Bat Summer,192,tileGrid,Size_2_x_1,,1,High Tide Harley & Chlorophyll Ivy Bundle,7,br,Pickaxe_HumorShale,Harley's Boogie Bat,pickaxe,dc,DC SERIES,Gotham City Summer,7,3,2026-07-16T08:00:00Z
2026-09-03,v2:/bae9c837250d401408b738e991e05cc7938bc8feca24b1de40e33c727ce4e956,[VIRTUAL]1 x CHIHIRO for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-55,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_218,CHIHIRO,,,,,,,2024-05-17T18:21:48Z
2026-09-03,v2:/0184bf84b3990c6224484176f803495d6422c68102a629b0b52f366b98df2597,[VIRTUAL]1 x Batman Paddle for 500 MtxCurrency,500,500,0,0.0,0,2026-08-31T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-4,SummerBatman,Hot Bat Summer,192,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_TideCompost,Batman Paddle,pickaxe,dc,DC SERIES,Gotham City Summer,7,3,2026-07-16T08:00:00Z
2026-09-03,v2:/f5ee1e5daa038163914fcce5032b49593657820bd59007c3e7fc4f24f49a2244,[VIRTUAL]1 x Aku Aku for 600 MtxCurrency,600,600,0,0.0,0,2026-08-29T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-3,CrashSpyro1,Crash Bandicoot & Spyro the Dragon,191,tileGrid,Size_1_x_1,"Backbling reacts to gliding, damage, eliminations, opening chests, and more!",0,,1,br,Backpack_SpruceBark,Aku Aku,backpack,gaminglegends,Gaming Legends Series,Crash Bandicoot,7,4,2026-08-27T13:00:15Z
2026-09-03,v2:/f719c6b21cad48db277eaeda9ff55d8540534b64e83ba5868b007093c698209c,[VIRTUAL]1 x Echo Jet for 800 MtxCurrency,800,800,0,0.0,0,2026-09-03T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-3,BR090326,Maximum Aura,188,tileGrid,Size_1_x_1,,0,,1,br,Glider_ID_203_TwinDarkFemale,Echo Jet,glider,rare,,Twin Echo,2,2,2020-03-03T09:32:28Z
