shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-25,v2:/2afd445b59306cb7233c85f89f601b5f611c05e72846a5e2adef65f601713cad,[VIRTUAL]1 x Pac-Man for 1500 MtxCurrency,1500,1500,0,0.0,0,2026-09-19T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,PacMan,PAC-MAN,181,tileGrid,Size_2_x_1,,0,,1,br,Companion_AvenuePole,PAC-MAN,sidekick,gaminglegends,Gaming Legends Series,PAC-MAN,7,4,2026-09-18T13:01:02Z
2026-09-25,v2:/30ee451b70c2afab5d9e3651a6bdf7e61fb38eeb764ac5bf149a23b061816124,[VIRTUAL]1 x Mookie & Maple Plushies for 500 MtxCurrency,500,500,0,0.0,0,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-3,MadisonBeerNew,Madison Beer,198,tileGrid,Size_1_x_1,,0,,1,br,Backpack_MistTycoonHike,Mookie & Maple Plushies,backpack,icon,Icon Series,Madison Beer,7,4,2026-09-23T16:31:22Z
2026-09-25,v2:/cf44eb6c4ed422bf7f1a6c04a668e5727b2af77f360eae07af51c6d98308adfe,[VIRTUAL]1 x Paradise City for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-98,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_270,Paradise City,,,,,,,2024-08-09T00:00:00Z
2026-09-25,v2:/8d1d99fbe098f76afb363ea59b12a2feb70ea411b1608f450df08ebea6c87f35,"[VIRTUAL]1 x Rustler, 1 x Leather Lugger for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-25T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-2,BR092526,Fit Check,183,tileGrid,Size_1_x_1,,0,,2,br,CID_577_Athena_Commando_F_CODSquadPlaid,Rustler,outfit,rare,,Wild Frontier,2,1,2019-11-20T12:49:47Z
2026-09-25,v2:/8d1d99fbe098f76afb363ea59b12a2feb70ea411b1608f450df08ebea6c87f35,"[VIRTUAL]1 x Rustler, 1 x Leather Lugger for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-25T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-2,BR092526,Fit Check,183,tileGrid,Size_1_x_1,,0,,2,br,BID_377_CODSquad_Plaid_Female,Leather Lugger,backpack,rare,,Wild Frontier,2,1,2019-11-20T12:50:31Z
2026-09-25,v2:/e6207ab88d2e63fc052e018cf7782c63f5a344080dd523c3805f8c9e714d89b8,[VIRTUAL]1 x Bittersweet for 500 MtxCurrency,500,500,0,0.0,0,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-1,MadisonBeerNew,Madison Beer,198,tileGrid,Size_1_x_1,,0,,1,br,EID_MistTycoonLife,Bittersweet,emote,icon,Icon Series,Madison Beer,7,4,2026-09-23T16:31:22Z
2026-09-25,v2:/afb5691ad324a2cdd81ea7e3df904c52c23b97939bb53fd377762923673ac93c,[VIRTUAL]1 x TBD (SID_Placeholder_488) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-30,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_488,No Scrubs,,,,,,,2025-01-23T15:05:07Z
2026-09-25,v2:/15e379f6704c5d30c5b5fcd9f2c9b0c5a742d72088e631f391bc3bd33b4942f4,[VIRTUAL]1 x Holo-pack for 400 MtxCurrency,400,400,0,0.0,0,2026-09-22T00:00:00Z,2026-09-28T23:59:59.999Z,1,0,-3,,,,,Size_1_x_1,,0,,1,br,BID_279_CyberRunner,Holo-pack,backpack,epic,,Synapse,1,9,2019-11-20T12:50:34Z
2026-09-25,v2:/b59313c3047d45d8294955504f7837d4c3c597c670756c2f8cf05a1b1e5d102f,[VIRTUAL]1 x Victory Trophy for 300 MtxCurrency,300,300,0,0.0,0,2026-09-21T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-2,CyberFNCS-combined,FNCS,182,tileGrid,Size_1_x_1,,0,,1,br,EID_Victorious,Victory Trophy,emote,uncommon,,FNCS,4,4,2023-10-04T14:40:29Z
2026-09-25,v2:/d696a260d6b29c049785a1397be210c72049ba3efbb0346e9fb3981749da836b,[VIRTUAL]1 x TBD (SID_Placeholder_495) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-22,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_495,Bling-Bang-Bang-Born,,,,,,,2025-02-13T17:10:43Z
2026-09-25,v2:/065a6447c7773b5d937b71c810eb4edceb27fb2513a7b94fddf55a05d413c6e3,"[VIRTUAL]1 x Firewall, 1 x Identity Disc, 1 x Identity Disc for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,Mantoy,Disney,192,tileGrid,Size_1_x_1,Equip the <highlight>IDENTITY DISC</> as a <highlight>BACK BLING</> or <highlight>PICKAXE</>!,1,Firewall,3,br,CID_A_013_Athena_Commando_M_Mainframe_B_70Z5M,Firewall,outfit,rare,,End of Line,2,5,2021-02-12T00:00:00Z
2026-09-25,v2:/065a6447c7773b5d937b71c810eb4edceb27fb2513a7b94fddf55a05d413c6e3,"[VIRTUAL]1 x Firewall, 1 x Identity Disc, 1 x Identity Disc for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,Mantoy,Disney,192,tileGrid,Size_1_x_1,Equip the <highlight>IDENTITY DISC</> as a <highlight>BACK BLING</> or <highlight>PICKAXE</>!,1,Firewall,3,br,BID_699_MainframeMale_2W2M3,Identity Disc,backpack,rare,,End of Line,2,5,2021-02-12T00:00:00Z
2026-09-25,v2:/065a6447c7773b5d937b71c810eb4edceb27fb2513a7b94fddf55a05d413c6e3,"[VIRTUAL]1 x Firewall, 1 x Identity Disc, 1 x Identity Disc for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,Mantoy,Disney,192,tileGrid,Size_1_x_1,Equip the <highlight>IDENTITY DISC</> as a <highlight>BACK BLING</> or <highlight>PICKAXE</>!,1,Firewall,3,br,Pickaxe_ID_546_MainframeMale_XW9S6,Identity Disc,pickaxe,rare,,End of Line,2,5,2021-02-12T00:00:00Z
2026-09-25,v2:/fbf5e605033c367ac9e93c1e60e9f91920386a1555769b264c61be814889d29e,[VIRTUAL]1 x TBD (SID_Placeholder_179) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-25T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-4,JT0925261,Jam Tracks,179,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_179,Yoru Ni Kakeru,,,,,,,2025-02-06T21:54:35Z
2026-09-25,v2:/9413cf589b6c3a595249f08f662b1bad5cbc2a0ac6aefb8f1acae31653b4cb03,[VIRTUAL]1 x Edgerunner Glitch for 500 MtxCurrency,500,500,0,0.0,0,2026-09-20T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-1,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_1_x_1,,0,,1,br,Wrap_FaithPerch,Edgerunner Glitch,wrap,rare,,Cyberpunk Edgerunners,7,4,2026-09-19T14:48:41Z
2026-09-25,v2:/4e9167854c7856be6b529f44c413256dd897b7251eb10fe4d6ce118ee9e0787c,[VIRTUAL]1 x Mine for 500 MtxCurrency,500,500,0,0.0,0,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-2,MadisonBeerNew,Madison Beer,198,tileGrid,Size_1_x_1,,0,,1,br,EID_Melody,Mine,emote,icon,Icon Series,,5,3,2024-07-24T00:00:00Z
2026-09-25,v2:/c2eec06ee67d68805492bd349e2f8d3d17a9871ee52f4325c8fc0d72a62f4811,[VIRTUAL]1 x Sexy And I Know It for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-97,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_260,Sexy And I Know It,,,,,,,2024-07-03T14:17:57Z
2026-09-25,v2:/bededfd2d02a53fb71bce1f25d811a8e2509b93de14437fa043545ee0a7bf817,[VIRTUAL]1 x TBD (SID_Placeholder_490) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-61,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_490,Party Like A Rock Star,,,,,,,2025-01-30T16:27:14Z
2026-09-25,v2:/515391125b33363964cde0183f581f24f5147622b5e038c2157423a2e03e129b,[VIRTUAL]1 x The Unforgiven for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-85,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_228,The Unforgiven,,,,,,,2024-06-13T08:00:00Z
2026-09-25,v2:/b08de4ea58c6988f6d1db0d9f49ad0ab51cf276175b9a3b7736dd8ccf82c4fcc,[VIRTUAL]1 x Bubbly Basher for 800 MtxCurrency,800,800,0,0.0,0,2026-09-20T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-4,FND092526,Front Page,186,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_SleepyDuck,Bubbly Basher,pickaxe,rare,,"Good Night, Sweet Dreams",6,5,2025-10-02T12:10:53Z
2026-09-25,v2:/b5a8f75d7187367c68ca93067deb99a23c28e035832f478767f794e73ae3f1cf,[VIRTUAL]1 x Madison's Angel Wings for 500 MtxCurrency,500,500,0,0.0,0,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-3,MadisonBeerNew,Madison Beer,198,tileGrid,Size_1_x_1,,0,,1,br,Backpack_MistTycoonLife,Madison's Angel Wings,backpack,icon,Icon Series,Madison Beer,7,4,2026-09-23T16:31:22Z
2026-09-25,v2:/d690e7f8c0d5b3f5f4dee30a670b8ff50c8313024bb9af004c2d911c3e3e6129,"[VIRTUAL]1 x Upload, 1 x Identity Disc, 1 x Identity Disc for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-2,Mantoy,Disney,192,tileGrid,Size_1_x_1,Equip the <highlight>IDENTITY DISC</> as a <highlight>BACK BLING</> or <highlight>PICKAXE</>!,1,Upload,3,br,CID_A_019_Athena_Commando_F_Mainframe_C_U5RI4,Upload,outfit,rare,,End of Line,2,5,2021-02-12T00:00:00Z
2026-09-25,v2:/d690e7f8c0d5b3f5f4dee30a670b8ff50c8313024bb9af004c2d911c3e3e6129,"[VIRTUAL]1 x Upload, 1 x Identity Disc, 1 x Identity Disc for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-2,Mantoy,Disney,192,tileGrid,Size_1_x_1,Equip the <highlight>IDENTITY DISC</> as a <highlight>BACK BLING</> or <highlight>PICKAXE</>!,1,Upload,3,br,BID_699_MainframeMale_2W2M3,Identity Disc,backpack,rare,,End of Line,2,5,2021-02-12T00:00:00Z
2026-09-25,v2:/d690e7f8c0d5b3f5f4dee30a670b8ff50c8313024bb9af004c2d911c3e3e6129,"[VIRTUAL]1 x Upload, 1 x Identity Disc, 1 x Identity Disc for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-2,Mantoy,Disney,192,tileGrid,Size_1_x_1,Equip the <highlight>IDENTITY DISC</> as a <highlight>BACK BLING</> or <highlight>PICKAXE</>!,1,Upload,3,br,Pickaxe_ID_546_MainframeMale_XW9S6,Identity Disc,pickaxe,rare,,End of Line,2,5,2021-02-12T00:00:00Z
2026-09-25,v2:/d9f23cd3d8479982f89e75cf8aadb6bd34db434289521a98431cb1d370b303f1,[VIRTUAL]1 x Armed And Dangerous for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-35,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_428,Armed And Dangerous,,,,,,,2024-11-21T14:39:11Z
2026-09-25,v2:/d335b122adfd9d06ac01653e7dd53472296173e6374b42b933672e3821643365,[VIRTUAL]1 x Kliff's Sword for 500 MtxCurrency,500,500,0,0.0,0,2026-09-24T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-4,CrimsonDesert,Crimson Desert,191,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_SolveSolid,Kliff's Sword,pickaxe,gaminglegends,Gaming Legends Series,Kliff the Greymane,7,2,2026-05-27T00:00:00Z
2026-09-25,v2:/72db2d38d41fc4191d92bb13db2200487a20b0f884434e807c7fba4fe9846442,[VIRTUAL]1 x Pompeii for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-15,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_113,Pompeii,,,,,,,2024-01-16T20:57:57Z
2026-09-25,v2:/98813c8cd76dfd20fbbd1ca62d7eed84364ac61d93ebfe9210816cc3960bd76e,[VIRTUAL]1 x Moving Like Berney for 500 MtxCurrency,500,500,0,0.0,0,2026-09-24T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,VV0924261,Victory Party,194,tileGrid,Size_1_x_1,,0,,1,br,EID_LongWeekend,Moving Like Berney,emote,icon,Icon Series,,7,4,2026-09-24T00:00:00Z
2026-09-25,v2:/3146ea67b04803e7ba7250ce66f771cd4b545192e2c9863608b07db8f5bb1838,[VIRTUAL]1 x Maleficent's Raven for 400 MtxCurrency,400,400,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,,,,,Size_1_x_1,,0,,1,br,Backpack_MistressSombre,Maleficent's Raven,backpack,rare,,Disney Villains,5,4,2024-10-19T00:00:00Z
2026-09-25,v2:/06e49ea94474578a32c4c4c7928479f8dcaaa1ff1f986942802beab9395d578d,[VIRTUAL]1 x Jolly Roger for 500 MtxCurrency,500,500,0,0.0,0,2026-09-24T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-3,qlnek,QLN's Locker ,178,tileGrid,Size_1_x_1,,0,,1,br,Glider_ID_011_JollyRoger,Jolly Roger,glider,uncommon,,,1,1,2019-11-20T12:51:11Z
2026-09-25,v2:/ba59a25a496d5d6e0256985ad0ab0e0ca36f738c3986b48279082717852bd823,[VIRTUAL]1 x Blank for 400 MtxCurrency,400,400,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-2,,,,,Size_2_x_1,,0,,1,car,Wheel_OpticOrange01,Gummi Ship,wheel,uncommon,,,,,2026-09-17T08:00:00Z
2026-09-25,v2:/482c47a415e2c1268b84d091467a657b937b1ddcea5268c70be6f8e0ed4b813d,"[VIRTUAL]1 x Io, 1 x Identity Disc, 1 x Identity Disc for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-5,Mantoy,Disney,192,tileGrid,Size_1_x_1,Equip the <highlight>IDENTITY DISC</> as a <highlight>BACK BLING</> or <highlight>PICKAXE</>!,1,Io,3,br,CID_A_020_Athena_Commando_F_Mainframe_D_ZHVEM,Io,outfit,rare,,End of Line,2,5,2021-02-12T00:00:00Z
2026-09-25,v2:/482c47a415e2c1268b84d091467a657b937b1ddcea5268c70be6f8e0ed4b813d,"[VIRTUAL]1 x Io, 1 x Identity Disc, 1 x Identity Disc for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-5,Mantoy,Disney,192,tileGrid,Size_1_x_1,Equip the <highlight>IDENTITY DISC</> as a <highlight>BACK BLING</> or <highlight>PICKAXE</>!,1,Io,3,br,BID_699_MainframeMale_2W2M3,Identity Disc,backpack,rare,,End of Line,2,5,2021-02-12T00:00:00Z
2026-09-25,v2:/482c47a415e2c1268b84d091467a657b937b1ddcea5268c70be6f8e0ed4b813d,"[VIRTUAL]1 x Io, 1 x Identity Disc, 1 x Identity Disc for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-5,Mantoy,Disney,192,tileGrid,Size_1_x_1,Equip the <highlight>IDENTITY DISC</> as a <highlight>BACK BLING</> or <highlight>PICKAXE</>!,1,Io,3,br,Pickaxe_ID_546_MainframeMale_XW9S6,Identity Disc,pickaxe,rare,,End of Line,2,5,2021-02-12T00:00:00Z
2026-09-25,v2:/4d1766c9453d5cde45e889f56c163295f052489a4e3d236e928abe03136824b1,"[VIRTUAL]1 x Satin Angel Madison, 1 x Madison's Angel Wings for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-2,MadisonBeerNew,Madison Beer,198,tileGrid,Size_1_x_1,,0,,2,br,Character_MistTycoonLife,Satin Angel Madison,outfit,icon,Icon Series,Madison Beer,7,4,2026-09-23T16:31:22Z
2026-09-25,v2:/4d1766c9453d5cde45e889f56c163295f052489a4e3d236e928abe03136824b1,"[VIRTUAL]1 x Satin Angel Madison, 1 x Madison's Angel Wings for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-2,MadisonBeerNew,Madison Beer,198,tileGrid,Size_1_x_1,,0,,2,br,Backpack_MistTycoonLife,Madison's Angel Wings,backpack,icon,Icon Series,Madison Beer,7,4,2026-09-23T16:31:22Z
2026-09-25,v2:/0a7c4d1c71dc4b42b1aa534145f48a8ba26c98a8943e4f3eccf7d5276edd3ce0,"[VIRTUAL]1 x Make You Mine Madison, 1 x Madison's OG Pickaxe, 1 x Satin Angel Madison, 1 x Madison's Angel Wings, 1 x Mookie & Maple Plushies, 1 x Bittersweet, 1 x Yes Baby, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Glam Wrap, 1 x Rooftop Madison, 1 x TBD (SID_Placeholder_906), 1 x TBD (SID_Placeholder_907) for -1 MtxCurrency",6800,3400,3400,0.5,1,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-1,MadisonBeerNew,Madison Beer,198,billboard,Size_4_x_1,,1,Madison Beer Bundle,14,br,Character_MistTycoonHike,Make You Mine Madison,outfit,icon,Icon Series,Madison Beer,7,4,2026-09-23T16:31:22Z
2026-09-25,v2:/0a7c4d1c71dc4b42b1aa534145f48a8ba26c98a8943e4f3eccf7d5276edd3ce0,"[VIRTUAL]1 x Make You Mine Madison, 1 x Madison's OG Pickaxe, 1 x Satin Angel Madison, 1 x Madison's Angel Wings, 1 x Mookie & Maple Plushies, 1 x Bittersweet, 1 x Yes Baby, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Glam Wrap, 1 x Rooftop Madison, 1 x TBD (SID_Placeholder_906), 1 x TBD (SID_Placeholder_907) for -1 MtxCurrency",6800,3400,3400,0.5,1,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-1,MadisonBeerNew,Madison Beer,198,billboard,Size_4_x_1,,1,Madison Beer Bundle,14,br,Pickaxe_MistTycoonHike,Madison's OG Pickaxe,pickaxe,icon,Icon Series,Madison Beer,7,4,2026-09-24T13:00:55Z
2026-09-25,v2:/0a7c4d1c71dc4b42b1aa534145f48a8ba26c98a8943e4f3eccf7d5276edd3ce0,"[VIRTUAL]1 x Make You Mine Madison, 1 x Madison's OG Pickaxe, 1 x Satin Angel Madison, 1 x Madison's Angel Wings, 1 x Mookie & Maple Plushies, 1 x Bittersweet, 1 x Yes Baby, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Glam Wrap, 1 x Rooftop Madison, 1 x TBD (SID_Placeholder_906), 1 x TBD (SID_Placeholder_907) for -1 MtxCurrency",6800,3400,3400,0.5,1,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-1,MadisonBeerNew,Madison Beer,198,billboard,Size_4_x_1,,1,Madison Beer Bundle,14,br,Character_MistTycoonLife,Satin Angel Madison,outfit,icon,Icon Series,Madison Beer,7,4,2026-09-23T16:31:22Z
2026-09-25,v2:/0a7c4d1c71dc4b42b1aa534145f48a8ba26c98a8943e4f3eccf7d5276edd3ce0,"[VIRTUAL]1 x Make You Mine Madison, 1 x Madison's OG Pickaxe, 1 x Satin Angel Madison, 1 x Madison's Angel Wings, 1 x Mookie & Maple Plushies, 1 x Bittersweet, 1 x Yes Baby, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Glam Wrap, 1 x Rooftop Madison, 1 x TBD (SID_Placeholder_906), 1 x TBD (SID_Placeholder_907) for -1 MtxCurrency",6800,3400,3400,0.5,1,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-1,MadisonBeerNew,Madison Beer,198,billboard,Size_4_x_1,,1,Madison Beer Bundle,14,br,Backpack_MistTycoonLife,Madison's Angel Wings,backpack,icon,Icon Series,Madison Beer,7,4,2026-09-23T16:31:22Z
2026-09-25,v2:/0a7c4d1c71dc4b42b1aa534145f48a8ba26c98a8943e4f3eccf7d5276edd3ce0,"[VIRTUAL]1 x Make You Mine Madison, 1 x Madison's OG Pickaxe, 1 x Satin Angel Madison, 1 x Madison's Angel Wings, 1 x Mookie & Maple Plushies, 1 x Bittersweet, 1 x Yes Baby, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Glam Wrap, 1 x Rooftop Madison, 1 x TBD (SID_Placeholder_906), 1 x TBD (SID_Placeholder_907) for -1 MtxCurrency",6800,3400,3400,0.5,1,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-1,MadisonBeerNew,Madison Beer,198,billboard,Size_4_x_1,,1,Madison Beer Bundle,14,br,Backpack_MistTycoonHike,Mookie & Maple Plushies,backpack,icon,Icon Series,Madison Beer,7,4,2026-09-23T16:31:22Z
2026-09-25,v2:/0a7c4d1c71dc4b42b1aa534145f48a8ba26c98a8943e4f3eccf7d5276edd3ce0,"[VIRTUAL]1 x Make You Mine Madison, 1 x Madison's OG Pickaxe, 1 x Satin Angel Madison, 1 x Madison's Angel Wings, 1 x Mookie & Maple Plushies, 1 x Bittersweet, 1 x Yes Baby, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Glam Wrap, 1 x Rooftop Madison, 1 x TBD (SID_Placeholder_906), 1 x TBD (SID_Placeholder_907) for -1 MtxCurrency",6800,3400,3400,0.5,1,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-1,MadisonBeerNew,Madison Beer,198,billboard,Size_4_x_1,,1,Madison Beer Bundle,14,br,EID_MistTycoonLife,Bittersweet,emote,icon,Icon Series,Madison Beer,7,4,2026-09-23T16:31:22Z
2026-09-25,v2:/0a7c4d1c71dc4b42b1aa534145f48a8ba26c98a8943e4f3eccf7d5276edd3ce0,"[VIRTUAL]1 x Make You Mine Madison, 1 x Madison's OG Pickaxe, 1 x Satin Angel Madison, 1 x Madison's Angel Wings, 1 x Mookie & Maple Plushies, 1 x Bittersweet, 1 x Yes Baby, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Glam Wrap, 1 x Rooftop Madison, 1 x TBD (SID_Placeholder_906), 1 x TBD (SID_Placeholder_907) for -1 MtxCurrency",6800,3400,3400,0.5,1,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-1,MadisonBeerNew,Madison Beer,198,billboard,Size_4_x_1,,1,Madison Beer Bundle,14,br,EID_MistTycoonHike,Yes Baby,emote,icon,Icon Series,Madison Beer,7,4,2026-09-23T16:31:22Z
2026-09-25,v2:/0a7c4d1c71dc4b42b1aa534145f48a8ba26c98a8943e4f3eccf7d5276edd3ce0,"[VIRTUAL]1 x Make You Mine Madison, 1 x Madison's OG Pickaxe, 1 x Satin Angel Madison, 1 x Madison's Angel Wings, 1 x Mookie & Maple Plushies, 1 x Bittersweet, 1 x Yes Baby, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Glam Wrap, 1 x Rooftop Madison, 1 x TBD (SID_Placeholder_906), 1 x TBD (SID_Placeholder_907) for -1 MtxCurrency",6800,3400,3400,0.5,1,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-1,MadisonBeerNew,Madison Beer,198,billboard,Size_4_x_1,,1,Madison Beer Bundle,14,br,Pickaxe_MistTycoon_Mic,Madison's Mic,pickaxe,icon,Icon Series,Madison Beer,7,4,2026-09-24T13:00:55Z
2026-09-25,v2:/0a7c4d1c71dc4b42b1aa534145f48a8ba26c98a8943e4f3eccf7d5276edd3ce0,"[VIRTUAL]1 x Make You Mine Madison, 1 x Madison's OG Pickaxe, 1 x Satin Angel Madison, 1 x Madison's Angel Wings, 1 x Mookie & Maple Plushies, 1 x Bittersweet, 1 x Yes Baby, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Glam Wrap, 1 x Rooftop Madison, 1 x TBD (SID_Placeholder_906), 1 x TBD (SID_Placeholder_907) for -1 MtxCurrency",6800,3400,3400,0.5,1,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-1,MadisonBeerNew,Madison Beer,198,billboard,Size_4_x_1,,1,Madison Beer Bundle,14,br,Backpack_MistTycoon_Mic,Madison's Mic,backpack,icon,Icon Series,Madison Beer,7,4,2026-09-24T13:00:55Z
2026-09-25,v2:/0a7c4d1c71dc4b42b1aa534145f48a8ba26c98a8943e4f3eccf7d5276edd3ce0,"[VIRTUAL]1 x Make You Mine Madison, 1 x Madison's OG Pickaxe, 1 x Satin Angel Madison, 1 x Madison's Angel Wings, 1 x Mookie & Maple Plushies, 1 x Bittersweet, 1 x Yes Baby, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Glam Wrap, 1 x Rooftop Madison, 1 x TBD (SID_Placeholder_906), 1 x TBD (SID_Placeholder_907) for -1 MtxCurrency",6800,3400,3400,0.5,1,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-1,MadisonBeerNew,Madison Beer,198,billboard,Size_4_x_1,,1,Madison Beer Bundle,14,br,Wrap_MistTycoon,Madison's Glam Wrap,wrap,icon,Icon Series,Madison Beer,7,4,2026-09-24T13:00:55Z
