shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-18,v2:/df98bd2e40517289d3e63f9a5f0193ad41c3b1c843b4e4d2f36a875ad7ad6228,"[VIRTUAL]1 x Major Lazer, 1 x Lazer Wings for -1 MtxCurrency",1600,1600,0,0.0,0,2026-09-18T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-2,iHeartRadio,Turn The Music Up,192,tileGrid,Size_1_x_1,Outfit has built-in emote!,0,,2,br,BID_310_Lasagna,Lazer Wings,backpack,icon,Icon Series,Lazerism,1,X,2019-11-20T12:50:33Z
2026-09-18,v2:/f44ddc1c16ae8a14ce4862f6d16dc6b65931f7f7545c9e49cdb9927afbc8e126,[VIRTUAL]1 x Wishing Well for 500 MtxCurrency,500,500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-4,JT0918261,Jam Tracks,180,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_427,Wishing Well,,,,,,,2024-11-21T14:39:11Z
2026-09-18,v2:/736bf05f72809d2bde14611fc768d23f990d53f3fd443b0f0732560e92747570,[VIRTUAL]1 x Batman's Surveillance for 300 MtxCurrency,300,300,0,0.0,0,2026-09-18T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-3,Batmanday,Batman,194,tileGrid,Size_1_x_1,,0,,1,br,EID_GuideQuiz,Batman's Surveillance,emote,dc,DC SERIES,Batman Beyond,7,1,2025-12-22T00:00:00Z
2026-09-18,v2:/9f10f5fdefa7402d7442b72a815680f10d3e480cee7e7a424d8fc4cf41db525c,[VIRTUAL]1 x Meowtooth for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-3,WolverineShop,Marvel,182,tileGrid,Size_1_x_1,,0,,1,br,Character_CattleJar,Meowtooth,outfit,marvel,MARVEL SERIES,Meowtooth,5,4,2024-09-05T14:25:10Z
2026-09-18,v2:/cf44eb6c4ed422bf7f1a6c04a668e5727b2af77f360eae07af51c6d98308adfe,[VIRTUAL]1 x Paradise City for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-98,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_270,Paradise City,,,,,,,2024-08-09T00:00:00Z
2026-09-18,v2:/afb5691ad324a2cdd81ea7e3df904c52c23b97939bb53fd377762923673ac93c,[VIRTUAL]1 x TBD (SID_Placeholder_488) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-30,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_488,No Scrubs,,,,,,,2025-01-23T15:05:07Z
2026-09-18,v2:/1cf35f39d76eb947bdde09722cfd8c25b247f3b7b08d7099aaee060138c88b23,[VIRTUAL]1 x Mickey Mouse TSUM for 500 MtxCurrency,500,500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-3,KHTsum,Disney,197,tileGrid,Size_1_x_1,,0,,1,br,Backpack_MonkeyPatentRipe,Mickey Mouse TSUM,backpack,rare,,TSUM TSUM,7,1,2026-02-23T00:00:00Z
2026-09-18,v2:/cedc7d7fa6b02a0af0a00e513fa07f9e6cebe2eb9032f16fc1ca7628e11d7cb4,"[VIRTUAL]1 x Mega Man (Dual Override), 1 x Buster Cannon Fire Sword for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-1,Megaman,Mega Man,184,tileGrid,Size_2_x_1,,0,,2,br,Character_DuneBriefMerry,Mega Man (Dual Override),outfit,gaminglegends,Gaming Legends Series,Mega Man,7,4,2026-09-07T20:23:20Z
2026-09-18,v2:/cedc7d7fa6b02a0af0a00e513fa07f9e6cebe2eb9032f16fc1ca7628e11d7cb4,"[VIRTUAL]1 x Mega Man (Dual Override), 1 x Buster Cannon Fire Sword for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-1,Megaman,Mega Man,184,tileGrid,Size_2_x_1,,0,,2,br,Pickaxe_DuneBriefMerry,Buster Cannon Fire Sword,pickaxe,gaminglegends,Gaming Legends Series,Mega Man,7,4,2026-09-07T20:23:20Z
2026-09-18,v2:/d696a260d6b29c049785a1397be210c72049ba3efbb0346e9fb3981749da836b,[VIRTUAL]1 x TBD (SID_Placeholder_495) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-22,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_495,Bling-Bang-Bang-Born,,,,,,,2025-02-13T17:10:43Z
2026-09-18,v2:/dd52477b74715a3cca815b754831c28d64ded14b052488e4ad3f154fc7545eb8,[VIRTUAL]1 x Winner! for 300 MtxCurrency,300,300,0,0.0,0,2026-09-17T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-4,FNCS3,FNCS,189,tileGrid,Size_1_x_1,,0,,1,br,EID_Bestow,Winner!,emote,uncommon,,FNCS,5,4,2024-09-04T14:57:46Z
2026-09-18,v2:/7bb4b10264c253ec7f7389450f8a1bea215597ebd5f58903b5e6b7c33d793c67,[VIRTUAL]1 x Shaqsleeves for 500 MtxCurrency,500,500,0,0.0,0,2026-09-16T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-2,Shaq,Shaq,179,tileGrid,Size_1_x_1,,0,,1,br,Wrap_WarmShade,Shaqsleeves,wrap,icon,Icon Series,Shaquille O'Neal,5,4,2024-10-03T14:29:29Z
2026-09-18,v2:/f144bdbf686ae49cd5ccc2c8721aa8ba7116b75ddd7690847081096327163f22,"[VIRTUAL]1 x Batman Beyond Axe, 1 x Batman Beyond Axe, 1 x Batman Beyond Axe for 800 MtxCurrency",800,800,0,0.0,0,2026-09-18T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-3,,,,,Size_2_x_1,,0,,3,br,Backpack_GuideQuiz_Guitar,Batman Beyond Axe,backpack,dc,DC SERIES,Batman Beyond,7,1,2025-12-22T00:00:00Z
2026-09-18,v2:/f144bdbf686ae49cd5ccc2c8721aa8ba7116b75ddd7690847081096327163f22,"[VIRTUAL]1 x Batman Beyond Axe, 1 x Batman Beyond Axe, 1 x Batman Beyond Axe for 800 MtxCurrency",800,800,0,0.0,0,2026-09-18T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-3,,,,,Size_2_x_1,,0,,3,br,Pickaxe_GuideQuiz_Guitar,Batman Beyond Axe,pickaxe,dc,DC SERIES,Batman Beyond,7,1,2025-12-22T00:00:00Z
2026-09-18,v2:/f144bdbf686ae49cd5ccc2c8721aa8ba7116b75ddd7690847081096327163f22,"[VIRTUAL]1 x Batman Beyond Axe, 1 x Batman Beyond Axe, 1 x Batman Beyond Axe for 800 MtxCurrency",800,800,0,0.0,0,2026-09-18T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-3,,,,,Size_2_x_1,,0,,3,instrument,Sparks_GuideQuiz_Guitar,Batman Beyond Axe,guitar,dc,DC SERIES,,,,2025-12-22T00:00:00Z
2026-09-18,v2:/26a8f76f3b910c7fe5d5a01095e1a546e99b5b6a9aaf27b994d6a3182c6571bc,[VIRTUAL]1 x Axe-lifier for 800 MtxCurrency,800,800,0,0.0,0,2026-09-16T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-1,Shaq,Shaq,179,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_WarmShadeWagon,Axe-lifier,pickaxe,icon,Icon Series,Shaquille O'Neal,5,4,2024-10-03T14:29:29Z
2026-09-18,v2:/c2eec06ee67d68805492bd349e2f8d3d17a9871ee52f4325c8fc0d72a62f4811,[VIRTUAL]1 x Sexy And I Know It for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-97,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_260,Sexy And I Know It,,,,,,,2024-07-03T14:17:57Z
2026-09-18,v2:/6b30124bff5916b28961492291ea6d33f8e6c6d8687e573a2c3498262dc5dbdc,[VIRTUAL]1 x TBD (SID_Placeholder_734) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-4,JT0918261,Jam Tracks,180,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_734,Be Sweet,,,,,,,2026-01-27T23:45:36Z
2026-09-18,v2:/bededfd2d02a53fb71bce1f25d811a8e2509b93de14437fa043545ee0a7bf817,[VIRTUAL]1 x TBD (SID_Placeholder_490) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-61,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_490,Party Like A Rock Star,,,,,,,2025-01-30T16:27:14Z
2026-09-18,v2:/b136ed8afc23e43306993b5a455c5c34caa105033974924b42d32a5645fb51a9,"[VIRTUAL]1 x Bachii, 1 x Mochi for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-15T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-4,NS091526,No Sweat,186,tileGrid,Size_1_x_1,,0,,2,br,CID_471_Athena_Commando_F_Bani,Bachii,outfit,rare,,Battle Bun,1,9,2019-11-20T12:49:55Z
2026-09-18,v2:/b136ed8afc23e43306993b5a455c5c34caa105033974924b42d32a5645fb51a9,"[VIRTUAL]1 x Bachii, 1 x Mochi for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-15T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-4,NS091526,No Sweat,186,tileGrid,Size_1_x_1,,0,,2,br,BID_307_Bani,Mochi,backpack,rare,,Battle Bun,1,9,2019-11-20T12:50:33Z
2026-09-18,v2:/515391125b33363964cde0183f581f24f5147622b5e038c2157423a2e03e129b,[VIRTUAL]1 x The Unforgiven for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-85,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_228,The Unforgiven,,,,,,,2024-06-13T08:00:00Z
2026-09-18,v2:/d0ebbbb8c6eb0ddd9393379ce103bcdeb8ae773af3796b0b3061d9e96afdc068,[VIRTUAL]1 x Numb for 500 MtxCurrency,500,500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-3,JT0918261,Jam Tracks,180,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_18,Numb,,,,,,,2024-03-05T20:11:31Z
2026-09-18,v2:/b67bb2d8f30840fdb0a0dc5d153b71873d4577d40c40e60226205b74b2f5c0fb,[VIRTUAL]1 x The Axe of Champions 2.0 for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-17T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-1,FNCS3,FNCS,189,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_ID_804_FNCSS20Male,The Axe of Champions 2.0,pickaxe,rare,,FNCS,3,2,2022-05-28T17:16:15Z
2026-09-18,v2:/d9f23cd3d8479982f89e75cf8aadb6bd34db434289521a98431cb1d370b303f1,[VIRTUAL]1 x Armed And Dangerous for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-35,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_428,Armed And Dangerous,,,,,,,2024-11-21T14:39:11Z
2026-09-18,v2:/31064ed7e5d01e8d8b83979fe01929ea75d68510fe92ae01eabbb43149a38f52,"[VIRTUAL]1 x Batman (Pen & Ink), 1 x Batman's Cape (Pen & Ink), 1 x Batarang Knucks for -1 MtxCurrency",2300,1800,500,0.2174,1,2026-09-18T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-1,Batmanday,Batman,194,tileGrid,Size_1_x_1,,1,Batman (Pen & Ink) Bundle,3,br,Character_DriftFable,Batman (Pen & Ink),outfit,dc,DC SERIES,Gotham City (Pen & Ink),7,2,2026-05-20T00:00:00Z
2026-09-18,v2:/31064ed7e5d01e8d8b83979fe01929ea75d68510fe92ae01eabbb43149a38f52,"[VIRTUAL]1 x Batman (Pen & Ink), 1 x Batman's Cape (Pen & Ink), 1 x Batarang Knucks for -1 MtxCurrency",2300,1800,500,0.2174,1,2026-09-18T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-1,Batmanday,Batman,194,tileGrid,Size_1_x_1,,1,Batman (Pen & Ink) Bundle,3,br,Backpack_DriftFable,Batman's Cape (Pen & Ink),backpack,dc,DC SERIES,Gotham City (Pen & Ink),7,2,2026-05-20T00:00:00Z
2026-09-18,v2:/31064ed7e5d01e8d8b83979fe01929ea75d68510fe92ae01eabbb43149a38f52,"[VIRTUAL]1 x Batman (Pen & Ink), 1 x Batman's Cape (Pen & Ink), 1 x Batarang Knucks for -1 MtxCurrency",2300,1800,500,0.2174,1,2026-09-18T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-1,Batmanday,Batman,194,tileGrid,Size_1_x_1,,1,Batman (Pen & Ink) Bundle,3,br,Pickaxe_DriftFable,Batarang Knucks,pickaxe,dc,DC SERIES,Gotham City (Pen & Ink),7,2,2026-05-20T00:00:00Z
2026-09-18,v2:/08f862bf5714b030a777b327f8fafa9da7a5739b1ad9ce8b4f186fce44da7d60,[VIRTUAL]1 x 6 Foot 7 Foot for 500 MtxCurrency,500,500,0,0.0,0,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-4,LilWayneNo/Violators,Lil Wayne,190,tileGrid,Size_1_x_1,,0,,1,br,EID_NoiseClueGust,6 Foot 7 Foot,emote,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:36:49Z
2026-09-18,v2:/bd20067a50bc0b19d0d95fd975db4cfea79fd04e6af1c5ace6e62e70faa8aad3,[VIRTUAL]1 x Harmonizer for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-12T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-3,BR091826,Full Flex,183,tileGrid,Size_1_x_1,Outfit lights up and changes colors in response to music!,0,,1,br,CID_A_171_Athena_Commando_F_Stands_D,Harmonizer,outfit,rare,,Press Play,2,7,2021-08-03T11:17:43Z
2026-09-18,v2:/72db2d38d41fc4191d92bb13db2200487a20b0f884434e807c7fba4fe9846442,[VIRTUAL]1 x Pompeii for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-15,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_113,Pompeii,,,,,,,2024-01-16T20:57:57Z
2026-09-18,v2:/eb8522ef4ba1229232558739550f6ff9f72893580cee002dd446638ecc311bc8,[VIRTUAL]1 x Jungle Scout for 800 MtxCurrency,800,800,0,0.0,0,2026-09-15T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-5,NS091526,No Sweat,186,tileGrid,Size_1_x_1,,0,,1,br,CID_074_Athena_Commando_F_Stripe,Jungle Scout,outfit,uncommon,,,1,2,2019-11-20T12:50:27Z
2026-09-18,v2:/e3202422f9122fc2fe920c5e9e916deb686d637589f2c65150d3b8208f71dcf0,"[VIRTUAL]1 x DP's Bass, 1 x DP's Bass, 1 x DP's Bass for 1000 MtxCurrency",1000,1000,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-4,WolverineShop,Marvel,182,tileGrid,Size_1_x_1,,0,,3,br,Backpack_DriedSilk_Bass,DP's Bass,backpack,marvel,MARVEL SERIES,Deadpool & Wolverine,,,2025-03-10T00:00:00Z
2026-09-18,v2:/e3202422f9122fc2fe920c5e9e916deb686d637589f2c65150d3b8208f71dcf0,"[VIRTUAL]1 x DP's Bass, 1 x DP's Bass, 1 x DP's Bass for 1000 MtxCurrency",1000,1000,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-4,WolverineShop,Marvel,182,tileGrid,Size_1_x_1,,0,,3,br,Pickaxe_DriedSilk_Bass,DP's Bass,pickaxe,marvel,MARVEL SERIES,Deadpool & Wolverine,,,2025-03-10T00:00:00Z
2026-09-18,v2:/e3202422f9122fc2fe920c5e9e916deb686d637589f2c65150d3b8208f71dcf0,"[VIRTUAL]1 x DP's Bass, 1 x DP's Bass, 1 x DP's Bass for 1000 MtxCurrency",1000,1000,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-4,WolverineShop,Marvel,182,tileGrid,Size_1_x_1,,0,,3,instrument,Sparks_Bass_DriedSilk,DP's Bass,bass,marvel,MARVEL SERIES,,,,2024-07-26T15:47:11Z
2026-09-18,v2:/41cce56bb8ae62c41689c72027f7235035b2617fc35a34c6552c7da223a4c453,"[VIRTUAL]1 x Blank, 1 x Absolute Blackwing, 1 x Wings, 1 x Lightning, 1 x Flames, 1 x Stripes, 1 x Cadillac CT5-V Blackwing for -1 MtxCurrency",2200,2200,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-1,CadillacBlackwing,Cadillac CT5-V Blackwing,177,tileGrid,Size_3_x_1,,1,Cadillac CT5-V Blackwing,7,car,CarBody_BurnishedRaven,Cadillac CT5-V Blackwing,body,uncommon,,,,,2026-09-10T13:00:47Z
2026-09-18,v2:/41cce56bb8ae62c41689c72027f7235035b2617fc35a34c6552c7da223a4c453,"[VIRTUAL]1 x Blank, 1 x Absolute Blackwing, 1 x Wings, 1 x Lightning, 1 x Flames, 1 x Stripes, 1 x Cadillac CT5-V Blackwing for -1 MtxCurrency",2200,2200,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-1,CadillacBlackwing,Cadillac CT5-V Blackwing,177,tileGrid,Size_3_x_1,,1,Cadillac CT5-V Blackwing,7,car,CarSkin_BurnishedRavenLivery01,Absolute Blackwing,skin,common,,,,,2026-09-10T13:00:47Z
2026-09-18,v2:/41cce56bb8ae62c41689c72027f7235035b2617fc35a34c6552c7da223a4c453,"[VIRTUAL]1 x Blank, 1 x Absolute Blackwing, 1 x Wings, 1 x Lightning, 1 x Flames, 1 x Stripes, 1 x Cadillac CT5-V Blackwing for -1 MtxCurrency",2200,2200,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-1,CadillacBlackwing,Cadillac CT5-V Blackwing,177,tileGrid,Size_3_x_1,,1,Cadillac CT5-V Blackwing,7,car,CarSkin_BurnishedRavenWings,Wings,skin,common,,,,,2026-09-10T13:00:47Z
2026-09-18,v2:/41cce56bb8ae62c41689c72027f7235035b2617fc35a34c6552c7da223a4c453,"[VIRTUAL]1 x Blank, 1 x Absolute Blackwing, 1 x Wings, 1 x Lightning, 1 x Flames, 1 x Stripes, 1 x Cadillac CT5-V Blackwing for -1 MtxCurrency",2200,2200,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-1,CadillacBlackwing,Cadillac CT5-V Blackwing,177,tileGrid,Size_3_x_1,,1,Cadillac CT5-V Blackwing,7,car,CarSkin_BurnishedRavenLightning,Lightning,skin,common,,,,,2026-09-10T13:00:47Z
2026-09-18,v2:/41cce56bb8ae62c41689c72027f7235035b2617fc35a34c6552c7da223a4c453,"[VIRTUAL]1 x Blank, 1 x Absolute Blackwing, 1 x Wings, 1 x Lightning, 1 x Flames, 1 x Stripes, 1 x Cadillac CT5-V Blackwing for -1 MtxCurrency",2200,2200,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-1,CadillacBlackwing,Cadillac CT5-V Blackwing,177,tileGrid,Size_3_x_1,,1,Cadillac CT5-V Blackwing,7,car,CarSkin_BurnishedRavenFlames,Flames,skin,common,,,,,2026-09-10T13:00:47Z
2026-09-18,v2:/41cce56bb8ae62c41689c72027f7235035b2617fc35a34c6552c7da223a4c453,"[VIRTUAL]1 x Blank, 1 x Absolute Blackwing, 1 x Wings, 1 x Lightning, 1 x Flames, 1 x Stripes, 1 x Cadillac CT5-V Blackwing for -1 MtxCurrency",2200,2200,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-1,CadillacBlackwing,Cadillac CT5-V Blackwing,177,tileGrid,Size_3_x_1,,1,Cadillac CT5-V Blackwing,7,car,CarSkin_BurnishedRavenStripes,Stripes,skin,common,,,,,2026-09-10T13:00:47Z
2026-09-18,v2:/41cce56bb8ae62c41689c72027f7235035b2617fc35a34c6552c7da223a4c453,"[VIRTUAL]1 x Blank, 1 x Absolute Blackwing, 1 x Wings, 1 x Lightning, 1 x Flames, 1 x Stripes, 1 x Cadillac CT5-V Blackwing for -1 MtxCurrency",2200,2200,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-1,CadillacBlackwing,Cadillac CT5-V Blackwing,177,tileGrid,Size_3_x_1,,1,Cadillac CT5-V Blackwing,7,car,Wheel_BurnishedRaven01,Cadillac CT5-V Blackwing,wheel,uncommon,,,,,2026-09-10T13:00:47Z
2026-09-18,v2:/05b36928acadf0160ffa6b0eee8b5c5bbe2735948f7d85ec438926169de2f19a,[VIRTUAL]1 x Weezy Boardbreaker for 800 MtxCurrency,800,800,0,0.0,0,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-3,LilWayneNo/Violators,Lil Wayne,190,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_NoiseClueGust,Weezy Boardbreaker,pickaxe,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:36:49Z
2026-09-18,v2:/c1aedaab94725300d22a1561a8c7460cfeb1bf843ce2e0ebc8c4d6a47c6b12f9,[VIRTUAL]1 x Peelverine Plush for 400 MtxCurrency,400,400,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-2,WolverineShop,Marvel,182,tileGrid,Size_1_x_1,,0,,1,br,Backpack_CattleJar,Peelverine Plush,backpack,marvel,MARVEL SERIES,Meowtooth,5,4,2024-08-17T06:38:59Z
2026-09-18,v2:/ba59a25a496d5d6e0256985ad0ab0e0ca36f738c3986b48279082717852bd823,[VIRTUAL]1 x Blank for 400 MtxCurrency,400,400,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-2,,,,,Size_2_x_1,,0,,1,car,Wheel_OpticOrange01,Gummi Ship,wheel,uncommon,,,,,2026-09-17T08:00:00Z
2026-09-18,v2:/a5d4b3fb8f4472ca1403d661db835ddc7c091e174cef0024a467c0901d4ac5d8,"[VIRTUAL]1 x Batman (Pen & Ink), 1 x Batman's Cape (Pen & Ink) for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,Batmanday,Batman,194,tileGrid,Size_1_x_1,,1,Batman (Pen & Ink),2,br,Character_DriftFable,Batman (Pen & Ink),outfit,dc,DC SERIES,Gotham City (Pen & Ink),7,2,2026-05-20T00:00:00Z
2026-09-18,v2:/a5d4b3fb8f4472ca1403d661db835ddc7c091e174cef0024a467c0901d4ac5d8,"[VIRTUAL]1 x Batman (Pen & Ink), 1 x Batman's Cape (Pen & Ink) for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,Batmanday,Batman,194,tileGrid,Size_1_x_1,,1,Batman (Pen & Ink),2,br,Backpack_DriftFable,Batman's Cape (Pen & Ink),backpack,dc,DC SERIES,Gotham City (Pen & Ink),7,2,2026-05-20T00:00:00Z
2026-09-18,v2:/f1919886beb07b514ce44663be8067a1c7f250dd28998fa8bb15485c29a66731,[VIRTUAL]1 x Sea-Salt Ice Cream for 400 MtxCurrency,400,400,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-3,Kingdomhearts,Kingdom Hearts ,198,tileGrid,Size_1_x_1,,0,,1,br,Backpack_SpireTendFlair,Sea-Salt Ice Cream,backpack,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-18,v2:/9933a8875e501e3d3aed853c7e1dca89d40da4766ed88d17c3c5714f6d530fbd,[VIRTUAL]1 x Young Money Stage for 800 MtxCurrency,800,800,0,0.0,0,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-5,LilWayneNo/Violators,Lil Wayne,190,tileGrid,Size_1_x_1,,0,,1,br,Glider_NoiseClueLurch,Young Money Stage,glider,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:00:38Z
2026-09-18,v2:/aac9ddd7b1d1181f31b4ab38730d3109d9009d59800b93a0a69bea5ece5688d5,[VIRTUAL]1 x Hiroshi Jackson for 1500 MtxCurrency,1500,1500,0,0.0,0,2026-09-16T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-1,Screamer,Screamer,185,tileGrid,Size_3_x_1,,0,,1,br,Character_BentCarpet,Hiroshi Jackson,outfit,gaminglegends,Gaming Legends Series,Screamer,7,4,2026-09-16T00:00:00Z
2026-09-18,v2:/2c86449cf109734f382026e4706910da65712fcd74155be353f1120cf16897cc,"[VIRTUAL]1 x Riku, 1 x Soul Eater, 1 x Soul Eater for -1 MtxCurrency",1600,1600,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-1,Kingdomhearts,Kingdom Hearts ,198,tileGrid,Size_1_x_1,,0,,3,br,Character_VealCadet,Riku,outfit,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-18,v2:/2c86449cf109734f382026e4706910da65712fcd74155be353f1120cf16897cc,"[VIRTUAL]1 x Riku, 1 x Soul Eater, 1 x Soul Eater for -1 MtxCurrency",1600,1600,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-1,Kingdomhearts,Kingdom Hearts ,198,tileGrid,Size_1_x_1,,0,,3,br,Pickaxe_VealCadet,Soul Eater,pickaxe,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-18,v2:/2c86449cf109734f382026e4706910da65712fcd74155be353f1120cf16897cc,"[VIRTUAL]1 x Riku, 1 x Soul Eater, 1 x Soul Eater for -1 MtxCurrency",1600,1600,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-1,Kingdomhearts,Kingdom Hearts ,198,tileGrid,Size_1_x_1,,0,,3,br,Backpack_VealCadet,Soul Eater,backpack,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-18,v2:/2477079e9fcbe407fcb45bbe8dd339d6bf0e2ec630d53d763df24f55a3b6205a,"[VIRTUAL]1 x Arpeggio, 1 x Arpeggio, 1 x Arpeggio for 800 MtxCurrency",800,800,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-1,Kingdomhearts,Kingdom Hearts ,198,tileGrid,Size_1_x_1,,0,,3,br,Backpack_FaunaPike_Guitar,Arpeggio,backpack,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
